begin
comment source_file_name=OUTCAR.Al.8000K_HP-New.29859.5 structure_number=1
lattice 12.500000000 0.000000000 0.000000000
lattice 0.000000000 12.500000000 0.000000000
lattice 0.000000000 0.000000000 12.500000000
atom 5.56266 1.39137 2.24234 Al 0.0 0.0 8.216982 9.289541 1.728524
atom 3.67205 7.83353 7.27549 Al 0.0 0.0 1.915517 -4.081117 -0.698321
atom 10.19826 7.39088 3.18339 Al 0.0 0.0 -0.712331 5.240949 -8.069207
atom 4.05390 3.82357 9.38234 Al 0.0 0.0 2.015176 5.677191 14.082737
atom 1.41018 0.43372 5.39379 Al 0.0 0.0 2.612053 5.999380 3.019304
atom 11.36632 10.48920 9.30538 Al 0.0 0.0 3.926160 -1.080527 0.536071
atom 9.79880 3.31410 11.98810 Al 0.0 0.0 3.046320 -4.142346 -2.253284
atom 3.39753 7.46429 5.30282 Al 0.0 0.0 0.710599 -0.510210 -3.421882
atom 11.64131 8.07976 0.34113 Al 0.0 0.0 5.734558 2.536519 -2.280895
atom 4.86213 6.13295 6.03873 Al 0.0 0.0 0.411887 -8.422918 -0.441004
atom 10.07438 11.41385 4.59812 Al 0.0 0.0 -1.468534 4.756818 -4.622867
atom 0.63473 0.34370 1.62028 Al 0.0 0.0 -8.794737 -0.918440 -4.164302
atom 8.04781 11.37520 3.45902 Al 0.0 0.0 4.718341 -0.670670 -3.732989
atom 1.22490 4.07598 5.76127 Al 0.0 0.0 4.774090 2.585216 0.174419
atom 5.50339 8.10955 2.41341 Al 0.0 0.0 -0.463317 9.583900 -0.012712
atom 10.91870 4.99641 10.79156 Al 0.0 0.0 1.527251 -8.525014 -9.010578
atom 10.11676 5.47414 3.43221 Al 0.0 0.0 3.812320 1.615186 -5.225986
atom 11.04653 6.17292 5.01159 Al 0.0 0.0 -3.284432 9.814240 3.426887
atom 8.56876 2.62368 4.36569 Al 0.0 0.0 0.909640 -0.738734 0.942336
atom 4.74100 0.21136 8.05183 Al 0.0 0.0 5.306252 -5.338077 -1.340412
atom 2.10855 1.23088 9.21307 Al 0.0 0.0 -10.818956 -5.470328 -3.919020
atom 8.61845 11.94700 7.24087 Al 0.0 0.0 -9.315383 2.656598 -0.922388
atom 9.00231 6.61504 10.71233 Al 0.0 0.0 -5.468113 -4.031205 4.148835
atom 1.17065 7.94200 3.72091 Al 0.0 0.0 18.942733 10.814529 8.928833
atom 11.64539 0.50163 4.85300 Al 0.0 0.0 -6.051435 5.313930 10.168163
atom 12.41544 8.92340 9.47355 Al 0.0 0.0 -0.287161 2.019586 -10.913278
atom 10.93459 2.51677 10.59661 Al 0.0 0.0 2.628113 1.125493 0.264081
atom 5.67282 2.82458 0.20382 Al 0.0 0.0 -2.661770 10.268895 -0.806654
atom 9.89922 0.89485 11.19575 Al 0.0 0.0 -7.353272 -2.799708 0.323214
atom 2.84224 5.73092 6.58609 Al 0.0 0.0 -6.215509 3.369647 -2.704839
atom 7.93866 11.49940 10.47104 Al 0.0 0.0 -4.695544 3.178504 3.904750
atom 6.04072 10.95413 4.34890 Al 0.0 0.0 -0.314115 2.212040 5.366031
atom 7.38098 4.46412 11.15595 Al 0.0 0.0 -13.991222 15.492817 1.366636
atom 1.59883 10.07064 2.79364 Al 0.0 0.0 -0.330411 -3.380380 12.906356
energy 370.21194083
charge 0.0
end
begin
comment source_file_name=OUTCAR.Al.8000K_HP-New.29859.5 structure_number=22070
lattice 12.500000000 0.000000000 0.000000000
lattice 0.000000000 12.500000000 0.000000000
lattice 0.000000000 0.000000000 12.500000000
atom 9.22169 10.62880 6.45791 Al 0.0 0.0 11.247813 3.461922 -1.356602
atom 5.23984 10.47386 0.60069 Al 0.0 0.0 6.544752 -0.061770 -0.486247
atom 0.49353 11.41761 12.35111 Al 0.0 0.0 5.998108 -0.985921 1.765230
atom 7.78283 3.49581 9.38021 Al 0.0 0.0 -10.898650 4.379245 4.193993
atom 10.01915 10.87659 1.64604 Al 0.0 0.0 3.778948 7.613761 3.259122
atom 3.03930 4.06513 11.30325 Al 0.0 0.0 -5.312025 3.714584 -9.385277
atom 8.98626 12.32938 9.50455 Al 0.0 0.0 0.891921 -1.468043 0.515769
atom 4.09336 4.37735 0.48155 Al 0.0 0.0 -10.924577 -5.397485 1.788461
atom 10.56354 1.65993 2.10048 Al 0.0 0.0 11.200009 -0.041501 -1.531646
atom 2.49192 5.09777 9.05041 Al 0.0 0.0 0.992051 2.511734 4.761441
atom 4.11507 2.43900 11.20911 Al 0.0 0.0 -3.078880 -3.935899 3.808797
atom 0.25976 11.94013 8.41316 Al 0.0 0.0 2.747604 3.487465 1.529440
atom 7.57103 10.55100 7.30038 Al 0.0 0.0 -5.385888 2.195146 -1.344474
atom 3.35611 11.41612 9.81530 Al 0.0 0.0 -5.601196 -3.954579 -7.657992
atom 7.06976 0.01898 1.89591 Al 0.0 0.0 -5.686588 11.149178 6.002950
atom 7.99723 7.74937 5.54802 Al 0.0 0.0 5.577443 5.848452 -4.864584
atom 4.31182 9.86141 6.25224 Al 0.0 0.0 -6.421576 -6.694017 -4.512535
atom 0.93980 9.09425 0.09152 Al 0.0 0.0 1.019511 6.349094 1.005457
atom 8.81764 9.33470 1.62343 Al 0.0 0.0 5.751341 -6.754511 -4.086907
atom 8.27670 2.25856 11.49076 Al 0.0 0.0 -9.342453 1.608339 -10.649338
atom 3.69435 11.52787 5.16876 Al 0.0 0.0 2.989423 -9.079577 -3.740042
atom 9.07429 1.70413 7.43530 Al 0.0 0.0 -7.627498 -2.272105 2.990313
atom 7.82072 1.61044 9.30212 Al 0.0 0.0 -9.452596 -9.445787 -1.159506
atom 2.48029 5.62093 0.91360 Al 0.0 0.0 -6.118965 6.926106 -2.207689
atom 4.89952 0.98700 0.11502 Al 0.0 0.0 5.735080 5.258128 -18.896487
atom 7.89727 5.09980 5.91563 Al 0.0 0.0 7.171305 2.094483 -4.106605
atom 11.62150 4.07185 5.75637 Al 0.0 0.0 -6.550012 0.202866 6.518837
atom 9.93162 3.18230 3.15180 Al 0.0 0.0 -4.542280 -2.349538 -4.120397
atom 11.84112 9.75570 11.05915 Al 0.0 0.0 -0.710277 0.043920 8.324378
atom 2.98710 3.61064 7.81507 Al 0.0 0.0 3.589710 1.114942 -3.176446
atom 8.14259 11.24632 1.98851 Al 0.0 0.0 8.278417 -13.304492 -2.007443
atom 6.46210 6.43461 11.58204 Al 0.0 0.0 -4.408750 1.288861 -4.714802
atom 2.54918 9.50691 4.79724 Al 0.0 0.0 11.759133 -3.173424 6.085105
atom 8.59442 6.33789 4.28928 Al 0.0 0.0 -1.940793 1.843248 1.624756
atom 4.09099 5.36158 10.33341 Al 0.0 0.0 2.002571 5.694400 -7.150832
atom 9.84860 9.40581 12.30814 Al 0.0 0.0 -0.214801 -0.927625 1.597408
atom 1.86779 1.80188 11.15750 Al 0.0 0.0 4.807717 -0.525259 1.971221
atom 11.61634 2.83813 4.21155 Al 0.0 0.0 3.673339 -4.470039 -0.053293
atom 4.86402 7.72747 4.18114 Al 0.0 0.0 -10.184348 -2.438769 -0.420660
atom 9.39733 3.37920 1.03616 Al 0.0 0.0 4.425973 3.953231 6.569999
atom 8.98114 7.92182 8.93761 Al 0.0 0.0 -1.739543 -3.281727 6.676855
atom 7.17098 0.85437 3.90120 Al 0.0 0.0 -2.658875 11.889788 -0.587365
atom 7.72933 3.58931 0.39056 Al 0.0 0.0 -11.483706 7.124316 -0.617704
atom 11.44637 10.43727 5.81247 Al 0.0 0.0 -5.226757 -3.191476 -1.374474
atom 7.48816 6.10033 9.16471 Al 0.0 0.0 9.195613 0.672150 -0.526876
atom 5.51354 6.75958 8.49349 Al 0.0 0.0 -4.903881 2.524920 2.159288
atom 3.50129 1.19033 6.79226 Al 0.0 0.0 9.297875 5.329865 -5.100574
atom 3.41369 8.68898 2.85887 Al 0.0 0.0 -3.897924 3.020961 6.247791
atom 0.73794 6.86448 0.47078 Al 0.0 0.0 2.560916 0.234701 -1.971592
atom 8.10450 9.72491 5.28680 Al 0.0 0.0 -0.440022 3.537840 -7.054526
atom 5.27730 10.78791 9.38075 Al 0.0 0.0 -3.795314 3.851846 2.609076
atom 8.82668 8.73235 7.29048 Al 0.0 0.0 -0.918925 3.624304 -5.030556
atom 8.64041 4.62958 7.95011 Al 0.0 0.0 -11.942617 -3.649446 8.227777
atom 10.85791 9.32007 7.37515 Al 0.0 0.0 1.092520 0.071338 5.013718
atom 1.82628 10.83505 8.10116 Al 0.0 0.0 3.620673 1.414852 7.302787
atom 6.01400 5.04620 9.60048 Al 0.0 0.0 -3.130168 -6.308885 0.637152
atom 4.64811 7.52123 10.65947 Al 0.0 0.0 9.526894 -0.662226 0.902216
atom 2.18274 6.48794 11.28412 Al 0.0 0.0 1.032843 -12.580320 1.118064
atom 5.15511 3.68233 1.81049 Al 0.0 0.0 2.042605 -4.167408 12.724302
atom 3.53504 9.98613 1.30832 Al 0.0 0.0 2.688579 -5.543703 -3.968057
atom 12.46800 11.87871 6.30933 Al 0.0 0.0 -1.562484 6.313516 2.315585
atom 12.12094 5.26573 4.21009 Al 0.0 0.0 -4.635628 2.225058 1.924014
atom 1.53707 6.06881 4.27280 Al 0.0 0.0 0.843754 2.153586 -7.359582
atom 2.46394 8.04623 1.10818 Al 0.0 0.0 -3.220751 0.709409 -4.018926
atom 10.58645 0.20833 0.46294 Al 0.0 0.0 8.303213 -3.175959 -2.150745
atom 0.62270 3.21718 10.82123 Al 0.0 0.0 -3.838778 1.213223 2.403241
atom 9.19810 10.48523 8.66042 Al 0.0 0.0 -4.557173 -4.398865 2.557831
atom 2.17358 2.96573 9.58887 Al 0.0 0.0 -3.604926 4.688965 1.874879
atom 9.41769 2.57893 9.49357 Al 0.0 0.0 6.001335 0.733428 1.742605
atom 5.65649 5.31879 0.85670 Al 0.0 0.0 5.000766 4.587824 -6.226837
atom 11.79128 4.96322 7.49969 Al 0.0 0.0 -3.184024 2.781789 4.145245
atom 9.78060 1.23560 3.88978 Al 0.0 0.0 0.143575 -5.199125 -3.819672
atom 3.33177 0.46010 11.03605 Al 0.0 0.0 1.324614 3.891757 -5.901626
atom 11.23730 11.92724 3.21352 Al 0.0 0.0 -2.879723 5.558071 -14.720231
atom 3.49085 9.12894 9.99297 Al 0.0 0.0 4.813956 6.719704 -0.306572
atom 0.45887 0.84748 2.91148 Al 0.0 0.0 2.861493 4.846670 22.514292
atom 7.50322 11.97347 5.83063 Al 0.0 0.0 -5.130966 -7.231842 3.172643
atom 7.90902 2.73301 2.26244 Al 0.0 0.0 1.930570 -2.685307 1.833865
atom 3.55991 2.05908 1.08284 Al 0.0 0.0 -0.761749 3.940546 -0.301597
atom 0.09530 7.98582 11.03129 Al 0.0 0.0 0.192568 -7.991279 -1.169219
atom 0.52819 8.64759 2.20282 Al 0.0 0.0 3.353635 -5.760022 -0.042189
atom 4.56510 3.95500 3.85780 Al 0.0 0.0 -0.717355 -0.721290 7.955851
atom 0.39344 4.60455 0.94659 Al 0.0 0.0 -0.480019 2.503140 3.664242
atom 0.53343 9.03820 5.05536 Al 0.0 0.0 2.449659 15.177493 -3.496047
atom 8.24152 6.75273 7.05431 Al 0.0 0.0 3.489533 -1.604413 9.300814
atom 0.19321 5.91042 5.88704 Al 0.0 0.0 -0.941937 5.838285 7.798488
atom 6.47731 7.10586 3.39685 Al 0.0 0.0 7.259028 -2.231721 1.233743
atom 4.26031 7.14397 1.35204 Al 0.0 0.0 4.845425 -4.666470 -9.608678
atom 3.20455 7.09273 9.50249 Al 0.0 0.0 -1.262824 -3.555157 -5.420277
atom 9.44498 5.21423 1.77987 Al 0.0 0.0 -6.767917 6.827738 5.704344
atom 6.55230 5.68758 7.30223 Al 0.0 0.0 1.720273 -5.177504 5.054445
atom 6.72958 12.25887 9.10690 Al 0.0 0.0 0.489076 -2.709031 -1.032378
atom 7.91694 7.96534 12.48136 Al 0.0 0.0 1.303076 11.395430 -2.226671
atom 6.94860 3.12911 7.70086 Al 0.0 0.0 6.227513 -0.466280 -5.278796
atom 11.39300 3.07030 12.47699 Al 0.0 0.0 -0.219763 -3.760923 0.192466
atom 9.53748 9.92136 3.48232 Al 0.0 0.0 0.990356 2.847974 2.997595
atom 0.11570 0.87159 11.69115 Al 0.0 0.0 -2.904743 1.409668 6.341491
atom 10.63808 4.15001 8.96184 Al 0.0 0.0 -0.364213 2.987066 2.016577
atom 6.16183 10.05182 5.79850 Al 0.0 0.0 0.061585 6.268612 -0.219742
atom 0.18382 10.71424 2.33786 Al 0.0 0.0 2.504648 6.898912 -5.854883
atom 6.37248 5.19710 4.20548 Al 0.0 0.0 2.386033 -0.980712 -8.258109
atom 1.91551 10.72843 1.23152 Al 0.0 0.0 -6.721809 6.392928 0.506493
atom 4.52691 11.33101 11.32625 Al 0.0 0.0 12.796423 -4.761805 -1.489457
atom 6.36895 7.00692 1.57773 Al 0.0 0.0 0.885622 6.263767 -7.820488
atom 1.30430 2.52605 4.12089 Al 0.0 0.0 -2.250063 -3.148455 -5.218433
atom 6.46217 10.81427 2.77285 Al 0.0 0.0 -9.161977 -7.644781 -1.873003
atom 12.33675 2.66999 2.23898 Al 0.0 0.0 -6.026930 3.187707 -1.144084
atom 7.60258 1.31039 0.42700 Al 0.0 0.0 -0.397742 1.201318 5.556664
atom 0.42114 1.07233 9.60023 Al 0.0 0.0 -4.931493 6.948356 0.509959
atom 8.45495 4.46391 3.63087 Al 0.0 0.0 -5.561942 3.842816 -2.932645
atom 12.16349 3.07135 9.01921 Al 0.0 0.0 3.878730 -10.177008 -5.067685
atom 2.08925 3.77863 0.27107 Al 0.0 0.0 2.926060 -1.257147 2.291351
atom 5.29928 11.14807 7.27787 Al 0.0 0.0 8.102404 1.914107 1.973583
atom 11.36226 6.72854 1.56736 Al 0.0 0.0 -1.576380 -4.302060 2.431393
atom 6.93152 9.33559 1.51150 Al 0.0 0.0 -5.068807 -2.535950 3.446418
atom 6.46480 6.59474 5.46389 Al 0.0 0.0 6.304036 10.585494 -0.659987
atom 3.60448 12.05123 0.27233 Al 0.0 0.0 0.665968 -14.938895 9.363138
atom 1.93183 8.57800 8.57439 Al 0.0 0.0 -3.335657 -0.843628 -3.007215
atom 10.12196 8.90094 5.38173 Al 0.0 0.0 -1.987100 -7.222645 -2.301024
atom 12.18293 7.37297 4.13778 Al 0.0 0.0 -0.945872 -1.298899 -1.154977
atom 12.36270 6.91125 7.86389 Al 0.0 0.0 -0.263921 -2.395451 -3.554102
atom 2.27552 0.53656 0.22179 Al 0.0 0.0 -19.033329 8.030291 5.177936
atom 2.73926 0.26398 2.40739 Al 0.0 0.0 1.836576 17.733120 -17.540257
atom 10.08097 4.30717 4.78204 Al 0.0 0.0 -5.531082 6.135976 1.523497
atom 1.32953 7.60772 5.74797 Al 0.0 0.0 10.733525 -7.713149 2.987845
atom 1.38639 9.64365 10.18017 Al 0.0 0.0 -4.567030 9.752856 -3.355320
atom 10.32115 7.59694 11.07886 Al 0.0 0.0 5.385393 9.117467 -6.093107
atom 1.95359 12.11917 3.69055 Al 0.0 0.0 -11.390924 -6.503506 13.600109
atom 9.73903 7.36539 0.62889 Al 0.0 0.0 1.026332 0.795014 1.644838
atom 1.00104 4.48273 3.12818 Al 0.0 0.0 4.611224 -9.876511 -5.827478
atom 10.66932 2.94187 7.49848 Al 0.0 0.0 2.915371 1.801828 -6.560640
atom 10.61485 1.33042 8.71984 Al 0.0 0.0 4.552390 -10.026939 2.319638
atom 5.10708 12.46179 1.38655 Al 0.0 0.0 1.499453 -8.890600 12.977760
atom 7.44137 9.93192 12.22043 Al 0.0 0.0 2.568580 3.400896 6.682796
atom 1.32133 11.92972 10.68443 Al 0.0 0.0 1.577061 -2.492554 -5.215022
atom 6.03630 8.52597 12.45986 Al 0.0 0.0 -9.019701 -9.568285 1.418847
atom 3.89477 1.96982 3.17669 Al 0.0 0.0 -2.483068 4.930696 -2.626281
atom 0.63514 2.63437 0.25495 Al 0.0 0.0 -1.352331 -10.821394 -2.214575
atom 2.11195 8.17288 11.04646 Al 0.0 0.0 3.650439 4.994382 4.545097
atom 5.29922 4.39613 11.57636 Al 0.0 0.0 6.439795 3.654189 -2.304093
atom 12.12380 7.95147 6.26563 Al 0.0 0.0 -12.538641 4.239468 4.529927
atom 1.81511 6.37812 7.47440 Al 0.0 0.0 1.460096 0.736324 0.477792
atom 5.38118 2.17142 8.47354 Al 0.0 0.0 3.269988 -3.438797 0.101430
atom 1.02956 6.90917 9.36093 Al 0.0 0.0 13.107237 -1.525256 6.511427
atom 1.74626 0.34400 7.12942 Al 0.0 0.0 -7.376935 -2.773827 -4.748662
atom 1.59204 2.05832 7.87948 Al 0.0 0.0 -8.969413 6.704714 -1.728431
atom 9.80180 5.14512 6.93486 Al 0.0 0.0 12.008301 2.522104 -8.635179
atom 6.86887 7.92394 9.64959 Al 0.0 0.0 4.148519 -2.004978 4.130650
atom 11.57762 9.31303 3.86263 Al 0.0 0.0 -3.874344 3.235155 -3.640751
atom 11.28777 4.45282 2.78455 Al 0.0 0.0 0.877980 2.083894 -7.188436
atom 0.72594 5.17933 11.44085 Al 0.0 0.0 1.971478 0.830002 0.857225
atom 6.53120 3.88855 5.53932 Al 0.0 0.0 -3.352494 -5.439411 3.759443
atom 3.04900 6.71530 2.61291 Al 0.0 0.0 -9.018360 -4.130717 5.654298
atom 3.26309 0.74715 4.74408 Al 0.0 0.0 -0.762814 9.822997 -0.532013
atom 5.95268 9.37788 10.75579 Al 0.0 0.0 -5.593334 2.185112 0.260105
atom 3.96113 5.70866 7.53220 Al 0.0 0.0 -2.990257 -1.381887 1.938400
atom 5.20527 0.90409 10.06733 Al 0.0 0.0 0.665098 -1.277960 7.576818
atom 3.98552 8.87795 12.05938 Al 0.0 0.0 1.296214 -2.084670 3.016699
atom 5.09408 2.63722 6.31541 Al 0.0 0.0 0.898380 -8.694283 2.574740
atom 7.10809 5.11727 2.10299 Al 0.0 0.0 5.376102 -3.840154 3.605295
atom 0.16403 2.56381 6.30647 Al 0.0 0.0 0.606879 -3.102733 -1.624477
atom 3.71189 6.11238 4.39045 Al 0.0 0.0 2.829752 -4.161912 0.196312
atom 6.86575 9.84752 8.81690 Al 0.0 0.0 7.968325 -0.037808 5.308941
atom 3.31528 1.70458 8.67725 Al 0.0 0.0 15.185420 4.726112 2.648000
atom 8.71820 0.68077 5.45193 Al 0.0 0.0 0.882101 4.841303 0.827939
atom 6.59705 0.75087 7.16442 Al 0.0 0.0 -5.159450 -1.806067 9.660785
atom 4.87317 9.76603 4.00895 Al 0.0 0.0 -4.878888 6.825113 -1.594437
atom 6.65705 8.76909 7.16113 Al 0.0 0.0 1.775991 -11.343319 -0.103579
atom 10.39253 7.15050 7.56034 Al 0.0 0.0 -0.882742 3.529057 5.525295
atom 2.62827 3.86732 4.29575 Al 0.0 0.0 4.139870 2.493398 -1.795246
atom 8.81754 11.57351 0.02638 Al 0.0 0.0 1.660200 1.309972 -3.752646
atom 5.29863 1.61667 4.63935 Al 0.0 0.0 -1.324361 10.094567 -5.649835
atom 7.96921 6.31847 0.42722 Al 0.0 0.0 -1.895413 -17.396700 4.764983
atom 9.87708 1.91344 0.21021 Al 0.0 0.0 -2.454471 -6.657919 -4.313339
atom 9.59193 5.46402 12.02479 Al 0.0 0.0 -3.282554 -0.319097 -0.126159
atom 8.44708 7.20352 2.37894 Al 0.0 0.0 -0.023505 -3.455859 -3.034520
atom 1.04349 4.19396 7.62665 Al 0.0 0.0 4.771577 -2.402700 -7.046888
atom 7.08114 0.36943 11.12995 Al 0.0 0.0 1.131586 5.246519 -10.360902
atom 5.95001 2.94076 10.62358 Al 0.0 0.0 11.096893 -6.796086 -4.947950
atom 10.85112 11.54052 8.21017 Al 0.0 0.0 -1.899637 -0.014475 1.362932
atom 2.31594 9.19225 6.67946 Al 0.0 0.0 -2.260320 1.988928 1.455815
atom 9.09835 4.73506 9.95207 Al 0.0 0.0 -3.320008 2.303769 3.048305
atom 10.92735 4.65232 0.77863 Al 0.0 0.0 4.277226 5.007143 -1.134978
atom 10.57155 9.20982 9.47716 Al 0.0 0.0 -7.748781 -2.738489 2.541228
atom 0.47336 6.21240 2.43503 Al 0.0 0.0 6.002349 4.585117 0.606527
atom 8.83418 3.33262 6.30745 Al 0.0 0.0 -4.345538 2.588525 0.296344
atom 11.31248 10.86730 0.15383 Al 0.0 0.0 -3.185780 -1.133217 0.216101
atom 11.34607 12.38259 10.46046 Al 0.0 0.0 0.139616 -3.738037 -1.889259
atom 7.78962 8.85389 3.29682 Al 0.0 0.0 2.405973 1.528460 2.216239
atom 2.49923 2.63031 6.03355 Al 0.0 0.0 -9.145778 -4.607509 -4.842106
atom 5.25033 4.04289 7.70367 Al 0.0 0.0 -2.706803 7.896205 1.623684
atom 0.06426 11.05174 4.24258 Al 0.0 0.0 7.144507 3.393047 5.658134
atom 11.87933 6.33830 9.79462 Al 0.0 0.0 -7.351134 -0.815064 3.879404
atom 12.24498 1.10892 7.43391 Al 0.0 0.0 -6.716003 -0.098998 0.113595
atom 10.04976 5.99247 9.31153 Al 0.0 0.0 1.375047 13.533943 -5.549869
atom 9.13811 0.50719 1.89000 Al 0.0 0.0 -5.408517 -0.836170 3.080185
atom 8.57998 9.13006 10.69409 Al 0.0 0.0 3.043222 -6.660712 -4.876519
atom 9.99260 10.83516 10.84526 Al 0.0 0.0 -2.335258 2.978876 -3.247740
atom 2.54112 10.29657 11.71421 Al 0.0 0.0 0.674636 4.698466 1.206118
atom 11.39475 6.27976 11.88960 Al 0.0 0.0 6.555392 -1.068020 4.081792
atom 5.03713 7.82867 6.32729 Al 0.0 0.0 13.784406 0.350259 0.798117
atom 6.27567 3.16736 3.59034 Al 0.0 0.0 6.342421 -0.888641 -0.119177
atom 1.68298 11.12376 5.73022 Al 0.0 0.0 2.485279 0.305765 -0.543028
atom 7.04654 1.99103 5.95185 Al 0.0 0.0 4.816820 0.335110 -6.668628
atom 3.60910 9.93073 8.12730 Al 0.0 0.0 3.296009 1.411406 2.550628
atom 10.11847 2.01309 5.71364 Al 0.0 0.0 11.532409 1.718272 -1.930031
atom 11.36529 9.48940 1.74438 Al 0.0 0.0 -7.761339 -2.652399 -0.025267
atom 5.06375 0.01846 3.31745 Al 0.0 0.0 -4.020240 4.841488 0.325780
atom 4.95948 5.67711 2.81137 Al 0.0 0.0 1.420658 2.269799 -3.055120
atom 6.81769 11.93736 0.10504 Al 0.0 0.0 -8.170988 -9.967715 1.464306
atom 1.64956 2.66176 1.80771 Al 0.0 0.0 11.885384 -4.354502 11.907171
atom 5.44510 0.13252 5.56036 Al 0.0 0.0 -7.768579 0.889426 16.548072
atom 10.16178 12.36595 6.63515 Al 0.0 0.0 5.973892 6.879925 -2.364307
atom 3.18679 4.61244 2.42618 Al 0.0 0.0 -2.967807 -5.997049 0.870729
atom 4.01721 6.20125 12.10920 Al 0.0 0.0 3.281824 4.518428 0.523579
atom 6.44415 8.67956 4.59281 Al 0.0 0.0 -0.092414 -0.241193 2.604905
atom 0.54746 4.72270 9.36796 Al 0.0 0.0 -0.581239 5.885827 4.549523
atom 3.78756 3.88919 6.06514 Al 0.0 0.0 3.902293 12.398757 -6.046583
atom 3.34322 11.90173 7.20967 Al 0.0 0.0 1.938677 -12.410170 -0.553503
atom 0.47550 9.93895 7.21423 Al 0.0 0.0 -7.968700 -5.911271 0.422406
atom 5.28626 8.75609 8.74559 Al 0.0 0.0 -9.142510 -1.564781 -2.340318
atom 3.62922 11.25834 2.70798 Al 0.0 0.0 9.382654 -8.029404 4.563949
atom 6.16656 1.74349 2.17473 Al 0.0 0.0 -7.377750 -0.698984 -1.000208
atom 3.62529 7.74884 7.60177 Al 0.0 0.0 -0.145385 3.356775 15.090262
atom 10.35247 7.96797 2.87326 Al 0.0 0.0 -3.336350 9.143459 -1.352249
atom 4.17890 3.48228 9.42007 Al 0.0 0.0 2.937054 4.706886 3.716767
atom 1.18719 0.95345 5.22680 Al 0.0 0.0 1.480753 -4.372978 2.816502
atom 12.08290 10.52857 9.44203 Al 0.0 0.0 3.277082 2.558639 -3.533473
atom 9.54130 3.59711 11.34731 Al 0.0 0.0 5.598357 -3.047174 4.336669
atom 3.33660 7.57457 5.91706 Al 0.0 0.0 -8.584701 -4.158956 -17.303217
atom 11.66439 8.25962 0.29786 Al 0.0 0.0 -3.993964 0.939613 -2.109041
atom 5.19357 5.51443 5.92562 Al 0.0 0.0 -14.193528 -6.544986 -1.512734
atom 10.11409 11.62803 4.59689 Al 0.0 0.0 -5.670152 -2.217888 6.629947
atom 0.23122 0.42178 1.43751 Al 0.0 0.0 -3.502641 -5.538067 -21.853885
atom 8.02851 11.81403 3.90856 Al 0.0 0.0 14.083451 -10.374587 -3.225312
atom 0.98264 4.20484 5.48677 Al 0.0 0.0 6.693285 -3.948698 -2.368285
atom 4.99066 8.64877 2.02905 Al 0.0 0.0 13.736793 7.717405 0.885275
atom 11.34786 4.48233 10.94204 Al 0.0 0.0 -0.931558 -1.019463 -3.797294
atom 10.41198 6.30302 3.54479 Al 0.0 0.0 0.336578 -8.732326 1.723082
atom 10.53092 6.58278 5.77899 Al 0.0 0.0 -1.128779 -0.311256 -11.249648
atom 8.30526 2.69380 4.39945 Al 0.0 0.0 -1.742277 -3.500842 2.139130
atom 4.67878 0.21062 8.31343 Al 0.0 0.0 2.358944 -0.281452 1.634907
atom 2.20489 0.52628 9.09182 Al 0.0 0.0 -3.489605 -13.293483 5.275112
atom 8.28318 12.30887 7.68566 Al 0.0 0.0 4.715695 2.630733 0.287803
atom 8.67479 6.88908 10.86520 Al 0.0 0.0 -10.542471 -3.928773 -3.390513
atom 1.79655 8.01430 3.64882 Al 0.0 0.0 -3.119767 -4.038099 0.673921
atom 11.74885 0.73768 4.80001 Al 0.0 0.0 -3.264969 0.809501 2.038570
atom 12.26521 8.50555 9.04948 Al 0.0 0.0 2.232729 0.632472 -3.927586
atom 11.16014 2.08800 10.69661 Al 0.0 0.0 -0.332937 0.500257 -0.062727
atom 5.72294 2.70510 0.33801 Al 0.0 0.0 5.626907 0.781077 -6.427410
atom 9.47241 0.73135 11.06463 Al 0.0 0.0 0.840831 -1.116733 3.027474
atom 2.47140 5.55008 5.71824 Al 0.0 0.0 4.686228 -3.588685 13.081846
atom 7.52809 10.65236 10.54876 Al 0.0 0.0 0.206805 16.633785 -6.318895
atom 6.16602 11.55564 4.45628 Al 0.0 0.0 -0.020859 -11.643933 -1.165619
atom 7.64435 4.63065 11.13311 Al 0.0 0.0 -8.168422 2.745576 4.965570
atom 2.01599 10.16294 3.29950 Al 0.0 0.0 -7.265122 1.428900 -8.868562
energy 366.12156335
charge 0.0
end
begin
comment source_file_name=OUTCAR.Al.8000K_HP-New.29859.5 structure_number=22099
lattice 12.500000000 0.000000000 0.000000000
lattice 0.000000000 12.500000000 0.000000000
lattice 0.000000000 0.000000000 12.500000000
atom 9.26536 10.86772 6.91103 Al 0.0 0.0 9.412497 6.897832 -0.804738
atom 5.02587 9.96855 0.65580 Al 0.0 0.0 1.195827 8.595051 -4.316226
atom 1.18138 11.61240 11.70165 Al 0.0 0.0 7.899095 -9.545447 2.627625
atom 7.72002 3.46269 9.20366 Al 0.0 0.0 2.547969 -5.688629 7.535318
atom 10.35537 11.29057 1.07073 Al 0.0 0.0 4.510948 6.258437 9.499264
atom 3.15705 4.58155 11.41711 Al 0.0 0.0 -7.000180 -0.408482 -8.163960
atom 8.87618 12.23887 9.42658 Al 0.0 0.0 4.939075 -7.419049 -3.394784
atom 4.28137 4.49458 0.36208 Al 0.0 0.0 0.991594 -2.772912 4.743851
atom 10.95356 1.12923 1.24108 Al 0.0 0.0 0.748551 -10.079272 4.886837
atom 2.41040 5.05550 9.47804 Al 0.0 0.0 0.691163 -0.128811 3.066791
